   With Jerk
   
   1.0000000e+00   2.0000000e+00   1.2887646e+02   8.3396701e-01   3.0080365e-03  -1.8599716e-05   2.7439675e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01   2.7439675e+00   6.3995839e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2844870e+02   8.6760976e-01   2.6523484e-03  -1.7667431e-05   2.7399462e+00   0.0000000e+00   0.0000000e+00   1.5000000e+01   2.7399462e+00   5.7599803e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2765159e+02   9.2857904e-01   2.1116247e-03  -1.6412715e-05   2.7416532e+00   0.0000000e+00   0.0000000e+00   1.5000000e+01   2.7416532e+00   5.4092360e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2319660e+02   1.2702441e+00  -9.7509692e-04  -9.1446337e-06   2.7516333e+00   0.0000000e+00   0.0000000e+00   1.4000000e+01   2.7516333e+00   6.3828835e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2851836e+02   8.6271670e-01   2.6687585e-03  -1.7655166e-05   2.7375548e+00   0.0000000e+00   0.0000000e+00   2.0000000e+01   2.7375548e+00   6.1237614e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   8.7810783e+01   3.9730936e+00  -2.4714580e-02   4.5509477e-05   3.1582120e+00   0.0000000e+00   2.7305686e-04   2.2000000e+01   3.1582120e+00   9.5148824e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2358941e+02   1.2402694e+00  -7.1365272e-04  -9.7431002e-06   2.7496374e+00   0.0000000e+00   0.0000000e+00   1.1000000e+01   2.7496374e+00   6.2481732e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2913711e+02   8.1199388e-01   3.3291864e-03  -1.9580503e-05   2.7542642e+00   0.0000000e+00   0.0000000e+00   1.6000000e+01   2.7542642e+00   5.8335405e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00  -1.2961965e+01   1.2212916e+01  -1.3077327e-01   3.5314244e-04   7.9465216e+00   5.6000000e+01   2.1188547e-03   2.5000000e+01   6.3946522e+01   6.6422542e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2941794e+02   7.9263349e-01   3.3694847e-03  -1.9428864e-05   2.7426477e+00   0.0000000e+00   0.0000000e+00   1.3000000e+01   2.7426477e+00   5.8063591e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   2.2413396e+02  -6.6197815e+00   7.9511744e-02  -2.1552040e-04   5.4949573e+00   5.6000000e+01   0.0000000e+00   3.9000000e+01   6.1494957e+01   6.9829658e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2226443e+02   1.3400090e+00  -1.4986811e-03  -8.1071936e-06   2.7635949e+00   0.0000000e+00   0.0000000e+00   1.3000000e+01   2.7635949e+00   6.9764251e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2835691e+02   8.7417383e-01   2.6224711e-03  -1.7650970e-05   2.7425046e+00   0.0000000e+00   0.0000000e+00   1.2000000e+01   2.7425046e+00   5.3521267e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2613712e+02   1.0451344e+00   1.0334618e-03  -1.3827962e-05   2.7419778e+00   0.0000000e+00   0.0000000e+00   1.5000000e+01   2.7419778e+00   5.8047983e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.3041077e+02   7.1489349e-01   4.1705849e-03  -2.1496045e-05   2.7508688e+00   0.0000000e+00   0.0000000e+00   1.5000000e+01   2.7508688e+00   6.4699746e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   9.0403812e+01   3.7767944e+00  -2.3099873e-02   4.1998137e-05   3.1062938e+00   0.0000000e+00   2.5198882e-04   3.7000000e+01   3.1062938e+00   6.7447908e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2875611e+02   8.4417606e-01   2.8552698e-03  -1.8129144e-05   2.7389533e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01   2.7389533e+00   6.3695829e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2740085e+02   9.4851334e-01   1.8879832e-03  -1.5806368e-05   2.7383460e+00   0.0000000e+00   0.0000000e+00   1.6000000e+01   2.7383460e+00   5.3880731e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2521084e+02   1.1164470e+00   3.7228837e-04  -1.2240175e-05   2.7425669e+00   0.0000000e+00   0.0000000e+00   1.5000000e+01   2.7425669e+00   7.1024402e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   9.4720572e+01   3.4427501e+00  -1.9897690e-02   3.4120643e-05   3.0545592e+00   0.0000000e+00   2.0472386e-04   2.1000000e+01   3.0545592e+00   6.2201441e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2988362e+02   7.4836575e-01   4.2982922e-03  -2.2584451e-05   2.7886966e+00   0.0000000e+00   0.0000000e+00   1.6000000e+01   2.7886966e+00   5.8691621e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2919982e+02   8.0996812e-01   3.1753802e-03  -1.8903147e-05   2.7395917e+00   0.0000000e+00   0.0000000e+00   1.7000000e+01   2.7395917e+00   6.0120130e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2692198e+02   9.8475134e-01   1.5907528e-03  -1.5161730e-05   2.7415721e+00   0.0000000e+00   0.0000000e+00   2.2000000e+01   2.7415721e+00   6.0641231e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2820685e+02   8.8645086e-01   2.4640267e-03  -1.7190847e-05   2.7386602e+00   0.0000000e+00   0.0000000e+00   1.7000000e+01   2.7386602e+00   5.8906060e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2627103e+02   1.0352241e+00   1.1007793e-03  -1.3945783e-05   2.7398783e+00   0.0000000e+00   0.0000000e+00   1.3000000e+01   2.7398783e+00   5.3056654e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00  -9.6081783e+00   1.1959125e+01  -1.2869018e-01   3.4862163e-04   7.8613604e+00   5.6000000e+01   2.0917298e-03   1.7000000e+01   6.3861360e+01   5.7122410e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   8.3151642e+01   4.3145689e+00  -2.6819751e-02   4.8671884e-05   3.3029086e+00   0.0000000e+00   2.9203131e-04   1.7000000e+01   3.3029086e+00   5.8590985e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.1067972e+02   2.2282307e+00  -9.5083659e-03   1.0725490e-05   2.8333908e+00   0.0000000e+00   6.4352938e-05   1.6000000e+01   2.8333908e+00   5.6504008e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2736310e+02   9.5155840e-01   1.8512119e-03  -1.5702824e-05   2.7376279e+00   0.0000000e+00   0.0000000e+00   1.9000000e+01   2.7376279e+00   8.0572317e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2831492e+02   8.7841772e-01   2.5208147e-03  -1.7295650e-05   2.7372329e+00   0.0000000e+00   0.0000000e+00   2.0000000e+01   2.7372329e+00   6.3981261e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2670966e+02   1.0017402e+00   1.3936287e-03  -1.4617652e-05   2.7382910e+00   0.0000000e+00   0.0000000e+00   1.3000000e+01   2.7382910e+00   5.1788426e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2839328e+02   8.7181130e-01   2.6174408e-03  -1.7590824e-05   2.7402528e+00   0.0000000e+00   0.0000000e+00   1.2000000e+01   2.7402528e+00   5.6939171e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00  -1.9969492e+00   1.1387330e+01  -1.2426209e-01   3.3954616e-04   7.6982331e+00   5.6000000e+01   2.0372770e-03   1.7000000e+01   6.5698233e+01   6.8171610e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2600339e+02   1.0557632e+00   9.1441978e-04  -1.3505507e-05   2.7403335e+00   0.0000000e+00   0.0000000e+00   1.7000000e+01   2.7403335e+00   5.9360858e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2464165e+02   1.1601787e+00  -2.7692069e-05  -1.1289408e-05   2.7435742e+00   0.0000000e+00   0.0000000e+00   2.3000000e+01   2.7435742e+00   5.7630991e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2645596e+02   1.0210831e+00   1.2259366e-03  -1.4235727e-05   2.7393211e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01   2.7393211e+00   5.6404888e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2346602e+02   1.2501259e+00  -8.2702957e-04  -9.4315827e-06   2.7480190e+00   0.0000000e+00   0.0000000e+00   1.5000000e+01   2.7480190e+00   5.4746710e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   9.2905235e+01   3.5859424e+00  -2.1436780e-02   3.8194130e-05   3.0640358e+00   0.0000000e+00   2.2916478e-04   2.0000000e+01   3.0640358e+00   6.5518348e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2537628e+02   1.1036040e+00   4.9788322e-04  -1.2553425e-05   2.7429742e+00   0.0000000e+00   0.0000000e+00   1.3000000e+01   2.7429742e+00   5.6695639e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2504066e+02   1.1293238e+00   2.6677246e-04  -1.2011535e-05   2.7438665e+00   0.0000000e+00   0.0000000e+00   1.2000000e+01   2.7438665e+00   6.3610768e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2943523e+02   7.9166254e-01   3.3562900e-03  -1.9357565e-05   2.7407837e+00   0.0000000e+00   0.0000000e+00   1.5000000e+01   2.7407837e+00   5.2273335e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2451139e+02   1.1698012e+00  -9.1905448e-05  -1.1179820e-05   2.7457877e+00   0.0000000e+00   0.0000000e+00   1.4000000e+01   2.7457877e+00   5.6261577e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2160664e+02   1.3895177e+00  -1.8879125e-03  -7.2970079e-06   2.7708404e+00   0.0000000e+00   0.0000000e+00   1.7000000e+01   2.7708404e+00   5.8435645e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00  -5.0918907e+00   1.1619169e+01  -1.2601528e-01   3.4304918e-04   7.7596453e+00   5.6000000e+01   2.0582951e-03   2.4000000e+01   6.5759645e+01   6.1797637e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2895056e+02   8.1896624e-01   3.7197012e-03  -2.1330575e-05   2.7943315e+00   0.0000000e+00   0.0000000e+00   1.2000000e+01   2.7943315e+00   5.5588477e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2299656e+02   1.2848646e+00  -1.0625987e-03  -9.0202528e-06   2.7559549e+00   0.0000000e+00   0.0000000e+00   1.3000000e+01   2.7559549e+00   6.0539716e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2807532e+02   8.9604982e-01   2.4075071e-03  -1.7113074e-05   2.7413287e+00   0.0000000e+00   0.0000000e+00   1.7000000e+01   2.7413287e+00   6.1339573e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.3643866e+02   2.5014950e-01   8.5206885e-03  -3.2016276e-05   2.7733037e+00   0.0000000e+00   0.0000000e+00   1.7000000e+01   2.7733037e+00   5.4945172e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2359603e+02   1.2398322e+00  -7.1402817e-04  -9.7342952e-06   2.7492617e+00   0.0000000e+00   0.0000000e+00   1.4000000e+01   2.7492617e+00   6.8074774e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2895341e+02   8.2890889e-01   3.0015899e-03  -1.8489041e-05   2.7395173e+00   0.0000000e+00   0.0000000e+00   1.7000000e+01   2.7395173e+00   6.5842475e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.1850607e+02   1.6288524e+00  -4.1456051e-03  -1.8061572e-06   2.7768479e+00   0.0000000e+00   0.0000000e+00   2.2000000e+01   2.7768479e+00   6.1946779e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.6302498e+02  -1.8303867e+00   2.9886933e-02  -8.7032468e-05   3.3037839e+00   0.0000000e+00   0.0000000e+00   2.0000000e+01   3.3037839e+00   6.4441462e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2829641e+02   8.7986285e-01   2.5061849e-03  -1.7258320e-05   2.7371195e+00   0.0000000e+00   0.0000000e+00   1.4000000e+01   2.7371195e+00   5.7720521e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2739951e+02   9.4857090e-01   1.8902792e-03  -1.5816932e-05   2.7385825e+00   0.0000000e+00   0.0000000e+00   1.3000000e+01   2.7385825e+00   5.8739656e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2667645e+02   1.0039972e+00   1.3912098e-03  -1.4644870e-05   2.7398393e+00   0.0000000e+00   0.0000000e+00   1.4000000e+01   2.7398393e+00   5.7987165e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2519161e+02   1.1175692e+00   3.8396810e-04  -1.2307634e-05   2.7444155e+00   0.0000000e+00   0.0000000e+00   1.6000000e+01   2.7444155e+00   5.7100757e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2278920e+02   1.3022256e+00  -1.3095820e-03  -8.2736195e-06   2.7492489e+00   0.0000000e+00   0.0000000e+00   1.6000000e+01   2.7492489e+00   5.8263391e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.3107900e+02   6.6272337e-01   4.6988783e-03  -2.2844315e-05   2.7559186e+00   0.0000000e+00   0.0000000e+00   1.6000000e+01   2.7559186e+00   6.1571186e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2565377e+02   1.0825859e+00   6.7148846e-04  -1.2932386e-05   2.7410124e+00   0.0000000e+00   0.0000000e+00   1.3000000e+01   2.7410124e+00   5.5747770e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.1121727e+02   2.1845122e+00  -8.9592752e-03   9.1503245e-06   2.8409997e+00   0.0000000e+00   5.4901947e-05   1.6000000e+01   2.8409997e+00   5.4700299e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2804758e+02   8.9762810e-01   2.4272055e-03  -1.7221646e-05   2.7442155e+00   0.0000000e+00   0.0000000e+00   1.2000000e+01   2.7442155e+00   5.7667555e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2813110e+02   8.9187095e-01   2.4391531e-03  -1.7176404e-05   2.7407573e+00   0.0000000e+00   0.0000000e+00   1.2000000e+01   2.7407573e+00   5.2650828e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00   1.2693289e+02   9.8266443e-01   1.6869235e-03  -1.5529775e-05   2.7480387e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01   2.7480387e+00   6.2953410e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00  -3.3756822e+00   1.1490360e+01  -1.2502542e-01   3.4103678e-04   7.7238793e+00   5.6000000e+01   2.0462207e-03   1.4000000e+01   6.5723879e+01   6.6112126e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   2.0000000e+00  -7.5689379e+00   1.1811275e+01  -1.2788279e-01   3.4768814e-04   7.8505581e+00   5.6000000e+01   2.0861289e-03   2.0000000e+01   6.5850558e+01   6.2250314e+00   7.5000000e+01   1.5000000e+01   1.4200000e+02   2.3800000e+02   2.4700000e+02
   1.0000000e+00   3.0000000e+00   2.6612999e+02  -5.0810252e-01   8.8970945e-03  -2.6916216e-05   3.9354254e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01   3.9354254e+00   6.3029137e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6239634e+02   7.9436153e-02   1.0244954e-03  -7.5528411e-06   3.4690129e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01   3.4690129e+00   6.1934122e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6412878e+02  -1.8350641e-01   3.2634534e-03  -1.2091089e-05   3.4846569e+00   0.0000000e+00   0.0000000e+00   1.6000000e+01   3.4846569e+00   5.3348279e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6232948e+02   8.9390182e-02   9.6623584e-04  -7.4662035e-06   3.4716202e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01   3.4716202e+00   6.3356395e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.7562882e+02  -1.8341886e+00   4.2868294e-03   1.3024305e-06   4.0489111e+00   0.0000000e+00   7.8145833e-06   1.3000000e+01   4.0489111e+00   5.8195877e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6225774e+02   1.0056892e-01   8.3111119e-04  -7.1449113e-06   3.4672901e+00   0.0000000e+00   0.0000000e+00   1.7000000e+01   3.4672901e+00   6.4181551e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6209543e+02   1.2463318e-01   7.0483713e-04  -6.9822900e-06   3.4752915e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01   3.4752915e+00   6.0777026e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6339871e+02  -7.2456865e-02   2.2844777e-03  -1.0067130e-05   3.4718134e+00   0.0000000e+00   0.0000000e+00   1.7000000e+01   3.4718134e+00   6.0600279e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6358233e+02  -1.0050069e-01   2.5474333e-03  -1.0628805e-05   3.4763819e+00   0.0000000e+00   0.0000000e+00   1.6000000e+01   3.4763819e+00   5.8561685e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
   1.0000000e+00   3.0000000e+00   2.6275964e+02   2.3802128e-02   1.5661232e-03  -8.7312861e-06   3.4777684e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01   3.4777684e+00   6.3635002e+00   7.5000000e+01   7.0000000e+00   2.6300000e+02   3.1100000e+02   1.5900000e+02
